Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
21.33,2.1366,0.0294,1.3569,,,,,,
21.34,2.1163,0.0279,1.3714,96.92303334060215,160.00725139584316,194.79143648189603,126.77870389397154,171.08114203167574,366.5926559451011
21.35,2.1041,0.0261,1.3808,,,,,,
21.36,2.0919,0.0241,1.3895,90.9474050411846,157.55558262458385,191.80679623862383,123.66404824476766,168.77661681531464,359.73532762822816
21.37,2.0838,0.0224,1.3911,,,,,,
21.38,2.0676,0.0223,1.3895,87.867869207118,156.1563473684436,190.10337940506176,121.88968392356675,167.45435504293263,356.1769315811834
21.39,2.0594,0.0226,1.3862,,,,,,
21.4,2.0513,0.0227,1.4014,87.92746653859184,156.01750631737193,189.93435551680062,121.6752548315958,167.55415428722026,357.0646179319639
21.41,2.0594,0.0229,1.4053,,,,,,
21.42,2.0635,0.0212,1.3928,85.99818276338578,155.46900679760296,189.2666169709949,120.92500872565492,166.79174612769876,354.0045267132221
21.43,2.0635,0.0205,1.38,,,,,,
21.44,2.0635,0.0202,1.3598,84.82507285655075,155.12197875875395,188.84414805413525,120.43622932892258,166.16728344441609,351.87091969792164
21.45,2.0676,0.0205,1.3438,,,,,,
21.46,2.0635,0.0199,1.3112,84.86002484616031,155.28967606300324,189.04830129409092,120.5760834891562,166.00406924407503,351.2699889061451
21.47,2.0676,0.0188,1.3071,,,,,,
21.48,2.0676,0.0185,1.3108,82.70966182285723,154.50412656018477,188.09198016022495,119.56414608372394,165.09190726881377,348.04163843284846
21.49,2.0716,0.0178,1.3147,,,,,,
21.5,2.0838,0.0161,1.3263,78.90639003603283,153.07168957443744,186.34814382974992,117.79737268889838,163.42463792109297,341.91140238490715
21.51,2.1,0.0153,1.2979,,,,,,
21.52,2.1122,0.0152,1.2386,78.69365550208762,153.48446407413027,186.8506519163325,118.24224007796066,163.00571704889256,339.47793728168307
21.53,2.1163,0.0157,1.2182,,,,,,
21.54,2.1163,0.0158,1.2281,79.80738158740341,154.08066157289622,187.57645756700413,118.89117364462872,163.61826644110337,341.27589169502266
21.55,2.1122,0.015,1.2264,,,,,,
21.56,2.1041,0.0143,1.2503,76.7937854974474,152.62416092410464,185.80332634238826,117.12497728121576,162.17601571940372,336.94364281598297
21.57,2.0919,0.0151,1.2503,,,,,,
21.58,2.0879,0.015,1.2691,77.48805553464749,152.78515634319584,185.9993207656297,117.24930333808047,162.68139727096664,339.10366626120765
21.59,2.1041,0.0151,1.2513,,,,,,
21.6,2.1163,0.0148,1.2495,77.7140739203636,153.24961614122734,186.56475008497242,117.75440970043182,162.85864219045567,338.62564788500697
21.61,2.1285,0.0146,1.2553,,,,,,
21.62,2.1325,0.0149,1.2674,77.87954822513875,153.49200498593848,186.85983215679468,117.99030910285695,163.17070378803976,339.02071749435817
21.63,2.1244,0.0151,1.2569,,,,,,
21.64,2.1082,0.015,1.2211,78.0973247664761,153.48821705354214,186.85522076083393,117.92520597155786,163.0340117518916,339.36625222067585
21.65,2.1,0.015,1.1941,,,,,,
21.66,2.0838,0.0152,1.1904,78.3238331959787,153.4543035126006,186.81393471099204,117.82357927003802,162.98181856782804,340.00127443402175
21.67,2.0716,0.0159,1.2338,,,,,,
21.68,2.0838,0.0156,1.2402,78.41147822748779,153.4395770556115,186.79600685030965,117.74806110066694,163.37549362417064,341.23100492470604
21.69,2.0879,0.0153,1.2376,,,,,,
21.7,2.0919,0.0147,1.2481,76.88438903841477,152.86775427034894,186.09987476390307,117.03031802831497,162.70423612908297,338.69386060377053
21.71,2.0838,0.0148,1.2549,,,,,,
21.72,2.0757,0.0152,1.1439,78.494240227518,153.67843470084938,187.08679007059925,117.92534729265365,163.01575183786866,340.2295059077151
21.73,2.0554,0.016,1.1573,,,,,,
21.74,2.0594,0.0157,1.1591,78.86254448662858,153.69295656428946,187.10446886087414,117.87995948508174,163.31057511390466,341.7236645906929
21.75,2.0432,0.0151,1.1692,,,,,,
21.76,1.9945,0.015,1.195,76.22807172332443,151.8406152709526,184.84944467768145,115.61591026988326,161.98644376900853,339.70198953802173
21.77,1.9904,0.0152,1.2174,,,,,,
21.78,1.9904,0.0154,1.2341,76.33652606935797,151.8120111733767,184.81462229802383,115.52067344016942,162.33402034813568,340.9402303850664
21.79,2.0026,0.0154,1.2443,,,,,,
21.8,2.0026,0.0152,1.2322,76.16710674895714,151.91101503322258,184.93514873609706,115.59077834508682,162.34215718761604,340.4557801507351
21.81,1.9945,0.0152,1.2281,,,,,,
21.82,1.9985,0.0153,1.2643,75.85593913688625,151.70951145827357,184.68984003615915,115.29391505598548,162.42401031691833,340.82002419777535
21.83,2.0066,0.0156,1.273,,,,,,
21.84,2.0188,0.0155,1.2725,76.36735255830145,152.17451283850156,185.25592867295842,115.79648190015773,162.8774722890337,341.5006093730307
21.85,2.0391,0.015,1.2796,,,,,,
21.86,2.0554,0.0143,1.2888,74.74405270099838,151.8156746930604,184.81908223503007,115.35424582909312,162.2521770162073,338.0651188998914
21.87,2.0797,0.014,1.2927,,,,,,
21.88,2.1,0.0141,1.2911,75.0131005195609,152.41271342736925,185.5459119985365,116.03175608734684,162.6056913042363,337.5783873710628
21.89,2.1203,0.0139,1.3121,,,,,,
21.9,2.1366,0.0137,1.3318,74.42262234662905,152.45059603632126,185.59202995726068,116.05324221873725,162.663172487795,336.43854185741156
21.91,2.1569,0.014,1.3183,,,,,,
21.92,2.2259,0.0147,1.3487,77.17462352164742,154.57628189874487,188.17982144195028,118.51382698488133,164.6264632643112,339.71538048658573
21.93,2.2827,0.0141,1.386,,,,,,
21.94,2.3477,0.0174,1.4134,82.55757346511301,158.05250847621483,192.41174944930503,122.53197310074088,168.27504922479346,347.4615707443233
21.95,2.4086,0.0199,1.4014,,,,,,
21.96,2.5588,0.0205,1.414,89.95011316428018,163.17703701769202,198.65030593458158,128.48747195192084,172.75252985838233,355.25500666989467
21.97,2.6278,0.0216,1.4294,,,,,,
21.98,2.705,0.0214,1.4113,92.91656298905362,165.7265125072872,201.7540152262627,131.41585772389914,174.80665009208334,357.47410609068123
21.99,2.7659,0.0215,1.4204,,,,,,
22.0,2.7984,0.0247,1.3965,98.84384694524567,169.00877405223906,205.74981188968235,135.19298541021277,177.81163913417095,364.3765588229943
22.01,2.7984,0.0271,1.3862,,,,,,
22.02,2.7618,0.0277,1.3183,103.37014491445615,170.64735674423864,207.7446082103775,137.0886678228611,179.2167254011426,369.89607964598156
22.03,2.6969,0.0274,1.3156,,,,,,
22.04,2.6157,0.027,1.3261,100.60418806595544,168.31838632450376,204.90933987330894,134.32656195708918,177.4869799848645,368.6037317970972
22.05,2.5588,0.0254,1.303,,,,,,
22.06,2.433,0.0248,1.2865,95.57606418159678,164.7827627450323,200.60510247221325,130.1225086126439,174.4552756919356,364.4417463738269
22.07,2.4086,0.0242,1.3028,,,,,,
22.08,2.3964,0.0234,1.2505,93.3880279664119,163.6879215297406,199.27225229707554,128.7656511236901,173.28103014578673,361.7414876252724
22.09,2.3315,0.0223,1.2579,,,,,,
22.1,2.2909,0.0227,1.3374,89.93287481490252,161.1523598154948,196.18548151451543,125.7188047497397,171.77102384488805,360.27855106114316
22.11,2.2909,0.0229,1.3695,,,,,,
22.12,2.3112,0.0241,1.4057,91.39692598248008,161.85267932170677,197.03804439164304,126.49668703358273,172.88929596693842,363.1993015525526
22.13,2.3396,0.0302,1.4156,,,,,,
22.14,2.4533,0.032,1.4129,103.78136558824046,167.99952552756451,204.52116151181767,133.80710586860295,178.5783243251267,377.0885490094933
22.15,2.5345,0.0327,1.379,,,,,,
22.16,2.6481,0.0315,1.3746,106.04504858815417,170.86101223626625,208.00471054849805,137.02766127943318,180.36345338389629,376.61619394215614
22.17,2.7578,0.0315,1.1894,,,,,,
22.18,2.9242,0.0342,1.0941,115.27404910436232,177.22552813580205,215.75281686097642,144.38860401795944,184.25713620834276,381.03061491027523
22.19,2.973,0.0394,0.9904,,,,,,
22.2,3.0542,0.0401,0.9159,125.69910608994945,182.27739307512576,221.90291330884875,150.33469445114068,187.9274275380396,389.21006953196155
22.21,3.1963,0.0384,0.905,,,,,,
22.22,3.245,0.0395,0.7765,127.62972514069583,184.78794106217018,224.95923259742457,153.09533007986025,189.38481153169957,388.7108046016133
22.23,3.1678,0.0403,0.7412,,,,,,
22.24,3.0582,0.0399,0.7767,126.64834255083612,182.97442406726287,222.7514727775374,151.02279912509962,187.97891142245808,389.1381227398557
22.25,3.0136,0.0435,0.7965,,,,,,
22.26,3.0095,0.0487,0.6742,138.07701234267418,186.39423744493197,226.91472384600416,155.3094705752685,190.72073306102618,399.39557050437634
22.27,3.0704,0.0539,0.6994,,,,,,
22.28,3.0379,0.0561,0.8199,145.11475432275634,188.51753319600746,229.49960562992214,157.98086734294023,193.2825926812434,406.92888015276384
22.29,3.1557,0.0557,0.8845,,,,,,
22.3,3.2328,0.0558,0.8814,145.6393103491526,190.39867539247425,231.78969178214257,159.90929132024044,194.98291824237597,406.9248527672115
22.31,3.3302,0.0584,0.8487,,,,,,
22.32,3.4764,0.06,0.9054,151.80391215653844,194.31129066177857,236.55287558825216,164.3586267130703,198.2732130339452,411.096148711969
22.33,3.6632,0.0723,0.9024,,,,,,
22.34,3.9474,0.0743,0.8176,170.8498832533354,203.65217775796475,247.92439031404405,175.32299572965428,205.60033557592513,423.1740669526525
22.35,4.0245,0.071,0.6567,,,,,,
22.36,4.0083,0.0651,0.6556,162.78938148864722,202.14363610394543,246.08790482219445,173.16255757003003,203.85645924371482,416.1055943685001
22.37,3.9393,0.0652,0.6301,,,,,,
22.38,3.9108,0.0763,0.4563,176.05580061574287,205.45668466626418,250.12118133284338,177.433647384003,205.8802608585909,424.8007859863649
22.39,3.8865,0.092,0.3874,,,,,,
22.4,3.9068,0.0944,0.4467,194.0806145097675,210.06555088646073,255.73197499221305,183.46162808857412,209.57124693107906,436.8158012561404
22.41,3.9839,0.0973,0.4804,,,,,,
22.42,4.2072,0.099,0.5033,199.20712527152006,213.68454899629398,260.1377118215753,187.4464902749852,212.70968183142918,439.8662988174708
22.43,4.2722,0.0937,0.5481,,,,,,
22.44,4.4305,0.0969,0.4963,198.11640517968974,215.1689643278876,261.94482613829797,188.80481371031246,213.97165421031247,438.90889095194177
22.45,4.5929,0.1084,0.401,,,,,,
22.46,4.731,0.1194,0.4082,220.81763194263212,222.95494785969709,271.4234147857182,198.34634689746565,219.8337243741782,451.3065502934534
22.47,5.0233,0.1361,0.3618,,,,,,
22.48,5.1329,0.1429,0.2531,243.98918630790962,231.21597628053863,281.480318950221,208.37018850200445,225.8276498890436,462.3545070889117
22.49,5.206,0.1518,0.2202,,,,,,
22.5,5.2182,0.1586,0.1896,257.7080724575183,234.85250239173453,285.90739421602467,213.00807845285212,228.38770002458375,468.8252561848099
22.51,5.344,0.1645,0.1961,,,,,,
22.52,5.547,0.1746,0.1743,271.39859964940706,239.96824045748633,292.1352492525921,219.10061711627358,232.30891803777905,475.0412670895363
22.53,5.88,0.1829,0.0998,,,,,,
22.54,6.1804,0.1892,0.1614,284.2109791363079,246.65838021827255,300.27976722224486,226.6936039910076,237.59092726790317,480.51877911243537
22.55,6.8097,0.1957,0.1941,,,,,,
22.56,7.163,0.1968,0.1396,291.8109824092821,253.801190928116,308.9753628690108,234.4723640764811,243.54759609573856,483.62140163802337
22.57,7.3213,0.2012,0.0892,,,,,,
22.58,7.5,0.2116,0.0976,303.5812708567454,258.04674614824575,314.14386487612524,239.54319268485102,246.70599306570185,488.4773165961147
22.59,7.7354,0.2207,0.0627,,,,,,
22.6,8.2226,0.233,0.0249,320.5555455333847,265.08268224900735,322.70935230313944,247.86349915183877,252.06458408538631,495.0813061611761
22.61,8.3404,0.2427,0.0033,,,,,,
22.62,8.4622,0.2535,0.0043,335.3295726822461,269.1895574954656,327.709026516219,252.943571680506,254.94971455595936,500.75684550286
22.63,8.5718,0.2532,0.012,,,,,,
22.64,9.0509,0.2445,-0.0085,329.36691993015535,270.6792688857364,329.5225882087226,254.19740344370263,256.72267449575713,498.768780296323
22.65,9.2458,0.2417,-0.0193,,,,,,
22.66,9.4082,0.2334,-0.0264,321.54900214835993,270.5977388226635,329.4233342188947,253.7398434363793,257.227495570334,496.0181527508566
22.67,9.7533,0.227,-0.0242,,,,,,
22.68,9.9157,0.2273,-0.0091,317.10763456520687,271.6026221066275,330.64667039067695,254.7041082366622,258.6752697622519,494.6160066162313
22.69,10.1189,0.2272,-0.0074,,,,,,
22.7,10.3058,0.2218,-0.0119,313.0943415457557,272.1452899343108,331.30730948524797,255.21012944470453,259.6519482117039,493.2943058348638
22.71,10.5863,0.2198,-0.0395,,,,,,
22.72,10.6351,0.2133,-0.0519,306.9756600164879,271.91874346620415,331.03151378494425,254.83681895512225,260.04970541404975,491.01839347625446
22.73,10.6554,0.2042,-0.0644,,,,,,
22.74,10.5619,0.1969,-0.0703,294.3740398228899,268.78744293048095,327.2194957414551,250.95054436613356,258.134956710235,486.02138216072035
22.75,10.4806,0.1743,-0.0725,,,,,,
22.76,10.3221,0.1501,-0.077,256.4673084762424,258.345691480595,314.5077983242026,238.50174514533478,251.61348270835092,469.1975225184598
22.77,10.1758,0.1425,-0.0766,,,,,,
22.78,10.0945,0.134,-0.0778,242.3598966956067,253.79472632704258,308.96749291987794,233.09215417395046,248.5167516540607,462.3540837588745
22.79,10.0579,0.1375,-0.0744,,,,,,
22.8,10.0091,0.1513,-0.0748,256.94883184458496,257.7454509020552,313.77707066337155,237.49007214124225,250.78827345719242,469.7851186593677
22.81,10.005,0.1609,-0.0748,,,,,,
22.82,9.9847,0.1778,-0.0746,278.33761076762414,263.35815335731945,320.60992582630195,244.00091754175048,254.14299855314925,479.84372503603083
22.83,9.9604,0.2012,-0.0723,,,,,,
22.84,9.9441,0.1887,-0.0683,286.6108126424459,265.35413668625216,323.03981857456785,246.30626596928494,255.3135333437634,483.66225926035503
22.85,9.9319,0.2025,-0.0652,,,,,,
22.86,9.9198,0.2144,-0.0621,305.799983763432,269.875471450627,328.5440522007633,251.74092716370987,258.00557516357475,491.8575970340643
22.87,9.8751,0.2201,-0.0609,,,,,,
22.88,9.8101,0.2305,-0.0609,317.2279753274114,272.1231658796872,331.28037585353223,254.47280531847096,259.2085116094516,496.578294742533
22.89,9.8629,0.2351,-0.0464,,,,,,
22.9,9.936,0.2413,-0.0352,324.6235394882933,274.2485157537445,333.8677583089064,257.01492168946766,260.7370891267163,499.7006910055572
22.91,10.1107,0.2449,-0.0219,,,,,,
22.92,9.7777,0.2485,-0.034,329.28468736541134,274.741101363568,334.46742774695235,257.6067496267022,260.8336760279718,501.6655001038483
22.93,10.3587,0.1343,-0.0166,,,,,,
22.94,10.4034,0.1344,-0.0213,241.294092972462,254.8650039043593,310.2704395357418,233.97576323047986,250.14577619117,463.4564078341764
22.95,10.4563,0.1392,-0.0246,,,,,,
22.96,10.4766,0.1425,-0.0223,248.13025493836574,257.1331887753605,313.03170807435197,236.50988109090852,251.6786482155409,467.1229501172712
22.97,10.627,0.151,-0.0129,,,,,,
22.98,10.6839,0.1513,-0.0158,255.4447739145007,259.8390711866451,316.32582579243757,239.64882054557046,253.70957282490986,470.94801728996083
22.99,10.8872,0.1565,-0.008,,,,,,
23.0,10.9359,0.1592,-0.0107,261.8994011629214,262.37898380740404,319.4178933307528,242.63728485519903,255.70221380169676,474.26057082645514
23.01,10.9359,0.1614,-0.0274,,,,,,
23.02,10.5538,0.1681,-0.0183,268.71722080426383,263.3034739335071,320.5433595712261,243.3816737848739,255.60897441249796,477.60562109136606
23.03,10.6961,0.1718,-0.0276,,,,,,
23.04,10.7652,0.1807,-0.0291,278.6700175536356,266.6099548582693,324.5686406970235,247.25103336505518,257.94473065325764,482.29120795198685
23.05,10.7286,0.1915,-0.037,,,,,,
23.06,10.5985,0.2099,-0.0421,300.5857993889727,271.6818893023894,330.74316958551753,253.11214946161073,260.6483234751924,491.8261143951145
23.07,10.5823,0.2172,-0.0462,,,,,,
23.08,10.4928,0.225,-0.0485,311.3394898355059,273.96066145869406,333.5173269931928,255.7715562771661,261.84053914443814,496.3599562615754
23.09,10.4359,0.2384,-0.0529,,,,,,
23.1,10.3506,0.2511,-0.0534,329.4435295678602,277.6112128534364,337.961476517227,260.19643355010976,263.78145912354466,503.55209117216845
23.11,10.0376,0.2805,-0.0562,,,,,,
23.12,9.8183,0.2956,-0.0578,358.5434469717758,281.68101766441964,342.91602150451087,265.5403725460132,265.4166322120382,514.2583129978486
23.13,9.5584,0.311,-0.0589,,,,,,
23.14,9.327,0.3323,-0.0589,380.9871126736853,283.8831123192216,345.5968323886176,268.84120004751,266.09744131543323,522.0579565533664
23.15,8.9738,0.348,-0.0578,,,,,,
23.16,8.9088,0.3539,-0.0566,393.253381347477,284.1780654256538,345.95590573557854,269.72932434107224,265.7946249508833,526.2859125622209
23.17,8.8844,0.3604,-0.0542,,,,,,
23.18,8.856,0.3661,-0.0519,400.101587460957,285.1609595770724,347.15247252860985,271.0631344086904,266.3792243728658,528.7020284684999
23.19,9.1362,0.3693,-0.048,,,,,,
23.2,9.3148,0.3762,-0.035,406.3678614571741,288.46864828490106,351.17922399901005,274.7773993956415,268.99501480919594,530.8899971640642
23.21,9.4041,0.3486,-0.026,,,,,,
23.22,9.5706,0.2795,-0.0074,345.7910173887872,278.59198712300133,339.1554625845234,261.1921244476708,263.531448496804,510.98891774405564
23.23,10.005,0.2573,0.0082,,,,,,
23.24,10.1839,0.2232,-0.0011,307.5420370603246,272.7190787509454,332.00583500115096,253.53295970704383,261.0434000049555,496.5995297615004
23.25,10.253,0.2069,-0.004,,,,,,
23.26,10.3302,0.1942,-0.0064,286.251831527023,268.1565938828422,326.4515055965035,247.99917807675246,258.6376021955186,487.85281586712625
23.27,10.6595,0.1753,0.0,,,,,,
23.28,10.8058,0.1435,-0.0011,246.38968559727712,258.67152558566585,314.9044659303758,237.38679043320562,253.92437685115001,469.29535613510035
23.29,10.6107,0.1322,-0.0293,,,,,,
23.3,10.3424,0.124,-0.0458,229.4774665657488,252.4705707214293,307.3554774000009,230.0799062422705,249.3459051698389,460.4196181673241
23.31,10.9522,0.1112,-0.0507,,,,,,
23.32,10.5457,0.1122,-0.0501,219.00253723564754,249.6223958083673,303.88813402757756,227.18509628920285,248.0382310213916,454.63713581901965
23.33,10.5863,0.1143,-0.056,,,,,,
23.34,10.5335,0.1156,-0.0558,221.94783527636366,250.6412935970057,305.1285313354852,228.19850812965868,248.67139390155705,456.5000477521419
23.35,10.4075,0.114,-0.0607,,,,,,
23.36,9.8832,0.1169,-0.0642,222.53071172530733,249.3627799963217,303.5720799955221,226.04020348293213,246.6874914103494,457.04768350103296
23.37,10.0254,0.122,-0.0646,,,,,,
23.38,9.4285,0.1308,-0.0658,234.1383477193897,251.78020032892965,306.5150264873926,228.2288238989658,247.37441138657755,463.710892613301
23.39,9.2783,0.1352,-0.0662,,,,,,
23.4,9.5665,0.15,-0.0644,250.11452781937658,256.85697815982155,312.69545167282627,233.99670152370916,250.78632350505757,472.1943690392694
23.41,9.6315,0.1608,-0.0629,,,,,,
23.42,9.5138,0.1708,-0.0625,266.4216697292529,261.168553528299,317.94432603445097,238.88359488545612,253.36256671328135,480.3175785310139
23.43,9.3595,0.1937,-0.0629,,,,,,
23.44,9.2417,0.2018,-0.0632,289.28913858384306,266.0016402952593,323.82808383770697,244.52129714496866,255.88378320264565,490.84610028717225
23.45,9.0915,0.2087,-0.0636,,,,,,
23.46,8.7017,0.2162,-0.0638,298.75935547945437,266.1893811207462,324.0566378861258,244.77840384982142,255.19080549945429,495.1503055872919
23.47,8.446,0.2183,-0.0648,,,,,,
23.48,8.182,0.2212,-0.0654,301.2853980896608,264.62420279413027,322.1512034015499,242.99393419980092,253.4783213397689,496.504968583819
23.49,7.707,0.2264,-0.0664,,,,,,
23.5,7.5081,0.2305,-0.0668,306.3051477069927,262.5909212861004,319.6759041743831,240.8976830248586,251.27697944601886,498.96038688334124
23.51,7.3822,0.2403,-0.0668,,,,,,
23.52,7.236,0.2429,-0.0664,313.8947036854117,262.79476134389205,319.92405728821643,241.42575472195142,251.09361735533562,502.3417370077656
23.53,7.2482,0.2454,-0.0662,,,,,,
23.54,7.3213,0.2505,-0.066,318.87725818708367,264.3083574304414,321.76669600227643,243.20776317865673,252.22130087883954,504.50996298754234
